name	term	lev	seq	value
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN227330_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN227332_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN228029_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN228040_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN231241_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN233019_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN233623_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN238282_c0_g1	0.615356780654817
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN254270_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN25630_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN256554_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN259665_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN274058_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN274866_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN276290_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN276565_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN277060_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN278315_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN292335_c1_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN292335_c2_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN292335_c2_g11	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN292335_c2_g2	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN292335_c2_g3	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN292335_c2_g7	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN293346_c6_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN293346_c6_g2	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN293346_c7_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN293355_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN293355_c1_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN293355_c1_g2	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN293355_c1_g3	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN293355_c1_g4	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN293478_c2_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN293478_c2_g10	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN293478_c2_g11	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN293478_c2_g12	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN293478_c2_g3	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN293478_c2_g6	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN293478_c2_g8	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN293478_c2_g9	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN294129_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN294666_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN294666_c0_g2	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN295224_c1_g2	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN295229_c1_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN296219_c2_g2	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN296219_c2_g3	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN296270_c3_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN296270_c3_g2	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN296270_c3_g3	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN296270_c3_g4	0.441247998029709
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN296270_c3_g6	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN296270_c3_g7	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN296362_c0_g5	0.953450280000876
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN296703_c1_g4	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN296798_c1_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN296798_c2_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN296798_c3_g2	0.230188807355135
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN296798_c3_g3	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN296798_c5_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN296798_c5_g3	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN296798_c5_g4	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN296798_c5_g5	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN298449_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN298449_c1_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN298449_c2_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN298449_c3_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN298449_c3_g4	0.959484463170629
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN298449_c4_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN298449_c4_g2	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN298449_c4_g5	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN298474_c3_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN298474_c8_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN298474_c8_g2	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN298474_c8_g3	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN299271_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN299271_c0_g2	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN299272_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN299654_c1_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN299654_c1_g8	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN299654_c2_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN310027_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN310027_c1_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN310027_c2_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN310027_c3_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN310027_c3_g2	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN310739_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN310739_c1_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN310739_c1_g5	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN310739_c1_g6	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN310739_c1_g7	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN310760_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN310760_c0_g2	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN310760_c1_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN310760_c1_g3	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311038_c4_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311038_c5_g2	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311038_c7_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311463_c2_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311463_c3_g1	0.381385869456823
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311463_c3_g2	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311463_c3_g3	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311476_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311476_c1_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311476_c1_g2	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311476_c1_g3	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311476_c1_g6	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311476_c1_g7	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311745_c0_g3	0.961955732047889
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311773_c2_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311773_c2_g2	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311773_c2_g3	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311789_c3_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311789_c3_g2	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311789_c3_g3	0.0987767558503714
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311789_c3_g4	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311789_c3_g5	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311789_c3_g6	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311789_c3_g7	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311789_c4_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311789_c4_g2	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN311789_c5_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN312717_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN312717_c0_g2	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN312717_c0_g3	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN31413_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN314160_c5_g1	0.752359838127847
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN314160_c5_g2	0.53546266842038
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN314166_c1_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN314625_c1_g2	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN314831_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN316220_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN316646_c2_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN316993_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN316993_c1_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN316993_c2_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN317253_c3_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN317253_c3_g2	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN346136_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN3495_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN35974_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN371300_c0_g1	0
"guanyl nucleotide binding"	GO:0003924;GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	TRINITY_DN3974_c0_g1	0
