name	term	lev	seq	value
"histone binding"	GO:0042393	2	TRINITY_DN226968_c0_g1	0
"histone binding"	GO:0042393	2	TRINITY_DN231502_c0_g1	0
"histone binding"	GO:0042393	2	TRINITY_DN274570_c1_g1	0
"histone binding"	GO:0042393	2	TRINITY_DN274820_c0_g1	0
"histone binding"	GO:0042393	2	TRINITY_DN274821_c0_g1	0
"histone binding"	GO:0042393	2	TRINITY_DN274841_c0_g1	0
"histone binding"	GO:0042393	2	TRINITY_DN294144_c2_g1	0
"histone binding"	GO:0042393	2	TRINITY_DN296750_c0_g1	0
"histone binding"	GO:0042393	2	TRINITY_DN298471_c1_g2	0
"histone binding"	GO:0042393	2	TRINITY_DN298472_c6_g3	0
"histone binding"	GO:0042393	2	TRINITY_DN299035_c1_g3	0
"histone binding"	GO:0042393	2	TRINITY_DN311462_c0_g1	0
"histone binding"	GO:0042393	2	TRINITY_DN312043_c7_g1	0
"histone binding"	GO:0042393	2	TRINITY_DN312043_c7_g2	0
"histone binding"	GO:0042393	2	TRINITY_DN312043_c7_g3	0
"histone binding"	GO:0042393	2	TRINITY_DN4991_c0_g1	0
"ubiquitin-like modifier activating enzyme activity"	GO:0008641	3	TRINITY_DN228021_c0_g1	0
"ubiquitin-like modifier activating enzyme activity"	GO:0008641	3	TRINITY_DN228021_c1_g1	0
"ubiquitin-like modifier activating enzyme activity"	GO:0008641	3	TRINITY_DN238614_c0_g1	0
"ubiquitin-like modifier activating enzyme activity"	GO:0008641	3	TRINITY_DN259525_c0_g1	0
"ubiquitin-like modifier activating enzyme activity"	GO:0008641	3	TRINITY_DN293342_c0_g1	0
"ubiquitin-like modifier activating enzyme activity"	GO:0008641	3	TRINITY_DN298861_c0_g1	0
"ubiquitin-like modifier activating enzyme activity"	GO:0008641	3	TRINITY_DN312007_c1_g4	0
"ubiquitin-like modifier activating enzyme activity"	GO:0008641	3	TRINITY_DN3516_c0_g1	0
"chromatin binding"	GO:0003682	2	TRINITY_DN104382_c0_g1	0.813830582165924
"chromatin binding"	GO:0003682	2	TRINITY_DN235359_c0_g1	0
"chromatin binding"	GO:0003682	2	TRINITY_DN25194_c0_g1	0
"chromatin binding"	GO:0003682	2	TRINITY_DN274821_c0_g1	0
"chromatin binding"	GO:0003682	2	TRINITY_DN278895_c0_g1	0
"chromatin binding"	GO:0003682	2	TRINITY_DN293823_c0_g5	0.849508141936807
"chromatin binding"	GO:0003682	2	TRINITY_DN294670_c1_g2	0
"chromatin binding"	GO:0003682	2	TRINITY_DN295073_c1_g3	0
"chromatin binding"	GO:0003682	2	TRINITY_DN296797_c0_g1	0
"chromatin binding"	GO:0003682	2	TRINITY_DN298472_c6_g3	0
"chromatin binding"	GO:0003682	2	TRINITY_DN299047_c0_g1	0
"chromatin binding"	GO:0003682	2	TRINITY_DN299795_c0_g3	0
"chromatin binding"	GO:0003682	2	TRINITY_DN311034_c1_g1	0
"chromatin binding"	GO:0003682	2	TRINITY_DN311742_c0_g1	0
"chromatin binding"	GO:0003682	2	TRINITY_DN316221_c2_g4	0
"chromatin binding"	GO:0003682	2	TRINITY_DN316955_c0_g2	0
"chromatin binding"	GO:0003682	2	TRINITY_DN35365_c0_g1	0
"chromatin binding"	GO:0003682	2	TRINITY_DN3846_c0_g1	0
"chromatin binding"	GO:0003682	2	TRINITY_DN544012_c0_g1	0
"catalytic activity, acting on a rRNA"	GO:0008649;GO:0140102	3	TRINITY_DN175487_c0_g1	0
"catalytic activity, acting on a rRNA"	GO:0008649;GO:0140102	3	TRINITY_DN223891_c0_g2	0
"catalytic activity, acting on a rRNA"	GO:0008649;GO:0140102	3	TRINITY_DN256619_c0_g1	0
"catalytic activity, acting on a rRNA"	GO:0008649;GO:0140102	3	TRINITY_DN277043_c0_g1	0
"catalytic activity, acting on a rRNA"	GO:0008649;GO:0140102	3	TRINITY_DN277043_c0_g2	0
"catalytic activity, acting on a rRNA"	GO:0008649;GO:0140102	3	TRINITY_DN298235_c4_g1	0
"catalytic activity, acting on a rRNA"	GO:0008649;GO:0140102	3	TRINITY_DN311734_c0_g1	0
"catalytic activity, acting on a rRNA"	GO:0008649;GO:0140102	3	TRINITY_DN462971_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN154815_c0_g1	0.654989331607902
"vitamin binding"	GO:0019842	2	TRINITY_DN173924_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN173924_c0_g2	0
"vitamin binding"	GO:0019842	2	TRINITY_DN223807_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN226183_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN226613_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN238630_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN250513_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN250513_c1_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN254117_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN256269_c0_g1	0.907352062249386
"vitamin binding"	GO:0019842	2	TRINITY_DN271054_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN271056_c0_g1	0.863853925145365
"vitamin binding"	GO:0019842	2	TRINITY_DN271265_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN274574_c0_g1	0.791149359290115
"vitamin binding"	GO:0019842	2	TRINITY_DN274669_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN274734_c0_g2	0
"vitamin binding"	GO:0019842	2	TRINITY_DN274754_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN274831_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN276022_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN277371_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN278349_c0_g1	0.831047393522319
"vitamin binding"	GO:0019842	2	TRINITY_DN278381_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN278381_c0_g3	0
"vitamin binding"	GO:0019842	2	TRINITY_DN278381_c0_g8	0
"vitamin binding"	GO:0019842	2	TRINITY_DN278965_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN293497_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN293497_c0_g2	0
"vitamin binding"	GO:0019842	2	TRINITY_DN293497_c0_g3	0
"vitamin binding"	GO:0019842	2	TRINITY_DN293813_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN293813_c0_g2	0
"vitamin binding"	GO:0019842	2	TRINITY_DN298417_c1_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN299273_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN299753_c0_g3	0.949786272314729
"vitamin binding"	GO:0019842	2	TRINITY_DN310765_c2_g2	0
"vitamin binding"	GO:0019842	2	TRINITY_DN311499_c1_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN311499_c1_g2	0
"vitamin binding"	GO:0019842	2	TRINITY_DN311499_c1_g3	0
"vitamin binding"	GO:0019842	2	TRINITY_DN311499_c1_g4	0
"vitamin binding"	GO:0019842	2	TRINITY_DN311732_c0_g1	0.96461894291256
"vitamin binding"	GO:0019842	2	TRINITY_DN311732_c0_g4	0
"vitamin binding"	GO:0019842	2	TRINITY_DN311732_c0_g6	0
"vitamin binding"	GO:0019842	2	TRINITY_DN311924_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN312735_c1_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN312737_c2_g3	0
"vitamin binding"	GO:0019842	2	TRINITY_DN314279_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN314839_c0_g3	0.898290904385058
"vitamin binding"	GO:0019842	2	TRINITY_DN316974_c2_g3	0.925360880010302
"vitamin binding"	GO:0019842	2	TRINITY_DN316996_c1_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN316996_c2_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN38553_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN385770_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN4493_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN46031_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN46453_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN687977_c0_g1	0
"vitamin binding"	GO:0019842	2	TRINITY_DN689298_c0_g1	0
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	2	TRINITY_DN104668_c0_g1	0
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	2	TRINITY_DN226189_c0_g1	0
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	2	TRINITY_DN298862_c0_g3	0
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	2	TRINITY_DN299795_c0_g1	0
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	2	TRINITY_DN314831_c1_g1	0
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	2	TRINITY_DN59380_c0_g1	0
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	2	TRINITY_DN6686_c0_g1	0
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	2	TRINITY_DN296770_c4_g3	0
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	2	TRINITY_DN312747_c0_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN136045_c0_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN173576_c0_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN226665_c1_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN234174_c0_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN251093_c0_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN254319_c0_g1	0.518677385041787
"antiporter activity"	GO:0015297	5	TRINITY_DN255962_c0_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN276860_c0_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN292387_c1_g4	0
"antiporter activity"	GO:0015297	5	TRINITY_DN292387_c5_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN292387_c8_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN292974_c4_g2	0
"antiporter activity"	GO:0015297	5	TRINITY_DN292974_c5_g2	0.55620062580192
"antiporter activity"	GO:0015297	5	TRINITY_DN292974_c7_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN292974_c8_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN292974_c9_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN293687_c0_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN294107_c0_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN294107_c0_g2	0
"antiporter activity"	GO:0015297	5	TRINITY_DN294182_c0_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN295225_c0_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN295225_c0_g2	0
"antiporter activity"	GO:0015297	5	TRINITY_DN295225_c1_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN298472_c5_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN298862_c0_g2	0
"antiporter activity"	GO:0015297	5	TRINITY_DN299679_c1_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN299679_c1_g2	0
"antiporter activity"	GO:0015297	5	TRINITY_DN299785_c1_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN299785_c1_g3	0
"antiporter activity"	GO:0015297	5	TRINITY_DN311920_c0_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN311920_c0_g2	0
"antiporter activity"	GO:0015297	5	TRINITY_DN312713_c2_g2	0
"antiporter activity"	GO:0015297	5	TRINITY_DN312713_c2_g3	0
"antiporter activity"	GO:0015297	5	TRINITY_DN312730_c0_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN314172_c3_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN340660_c0_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN375603_c0_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN380313_c0_g1	0
"antiporter activity"	GO:0015297	5	TRINITY_DN65927_c0_g1	0
"phosphotransferase activity, for other substituted phosphate groups"	GO:0017169;GO:0016780	4	TRINITY_DN294143_c0_g1	0
"phosphotransferase activity, for other substituted phosphate groups"	GO:0017169;GO:0016780	4	TRINITY_DN294143_c0_g2	0
"phosphotransferase activity, for other substituted phosphate groups"	GO:0017169;GO:0016780	4	TRINITY_DN317258_c3_g1	0
"phosphotransferase activity, for other substituted phosphate groups"	GO:0017169;GO:0016780	4	TRINITY_DN317258_c4_g1	0
"phosphotransferase activity, for other substituted phosphate groups"	GO:0017169;GO:0016780	4	TRINITY_DN544815_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN111467_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN172838_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN172838_c1_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN175482_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN176933_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN23109_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN231231_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN233065_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN233065_c0_g2	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN25521_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN256513_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN274556_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN274829_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN276603_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN277948_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN292384_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN294100_c0_g2	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN294779_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN294779_c0_g2	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN294779_c1_g2	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN294779_c1_g3	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN294779_c1_g7	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN294779_c1_g9	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN296379_c5_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN296706_c2_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN298810_c0_g3	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN298836_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN299782_c1_g3	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN299782_c2_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN299782_c2_g3	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN299782_c2_g4	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN299782_c2_g5	0.97086149186301
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN299782_c2_g6	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN299782_c2_g8	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN299782_c2_g9	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN310027_c4_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN310721_c0_g1	0.870246946569122
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN311418_c0_g3	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN311468_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN311744_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN311793_c4_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN312747_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN314173_c2_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN314272_c1_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN316221_c2_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN33815_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN340684_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN6668_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN228021_c0_g1	0
"ubiquitin-like protein transferase activity"	GO:0004842;GO:0019787	4	TRINITY_DN228021_c1_g1	0
"calcium transmembrane transporter activity, phosphorylative mechanism"	GO:0005388	4	TRINITY_DN226747_c0_g1	0
"calcium transmembrane transporter activity, phosphorylative mechanism"	GO:0005388	4	TRINITY_DN274638_c1_g1	0
"calcium transmembrane transporter activity, phosphorylative mechanism"	GO:0005388	4	TRINITY_DN276844_c0_g1	0
"calcium transmembrane transporter activity, phosphorylative mechanism"	GO:0005388	4	TRINITY_DN278825_c0_g1	0.962779680882886
"calcium transmembrane transporter activity, phosphorylative mechanism"	GO:0005388	4	TRINITY_DN295086_c0_g1	0
"calcium transmembrane transporter activity, phosphorylative mechanism"	GO:0005388	4	TRINITY_DN312009_c2_g1	0
"calcium transmembrane transporter activity, phosphorylative mechanism"	GO:0005388	4	TRINITY_DN312009_c2_g2	0
"calcium transmembrane transporter activity, phosphorylative mechanism"	GO:0005388	4	TRINITY_DN312009_c2_g3	0
"calcium transmembrane transporter activity, phosphorylative mechanism"	GO:0005388	4	TRINITY_DN312095_c1_g3	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN154829_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN172872_c0_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN175296_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN222938_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN226686_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN226754_c0_g1	0.960057955238353
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN227312_c0_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN238613_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN251099_c0_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN254273_c0_g1	0.917147882707736
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN256660_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN256932_c0_g1	0.710777328572373
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN257902_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN271000_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN274823_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN274844_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN274844_c0_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN274890_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN276013_c0_g1	0.963136104676591
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN276025_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN276041_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN276041_c1_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN276264_c0_g3	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN276932_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN277201_c0_g1	0.907251181975764
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN277212_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN293350_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN293455_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN293455_c0_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN294134_c0_g1	0.816805641989049
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN294188_c0_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN294655_c2_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN295082_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN295211_c1_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN295211_c1_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN295211_c1_g3	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN298863_c1_g1	0.61656049566305
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN299298_c0_g1	0.801121115436276
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN299671_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN299720_c0_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN299720_c1_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN310086_c1_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN310086_c1_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN310086_c1_g3	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN310086_c1_g4	0
