name	term	lev	seq	value
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN292396_c0_g1	-13.1036496742437
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN292396_c0_g2	-7.12614930081174
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN292396_c0_g3	-6.29945975211746
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN292396_c0_g4	-5.9081366101307
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN294779_c1_g1	-1.88502017665335
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN299209_c0_g1	-14.3427451528285
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN299634_c0_g1	-0.118349703166091
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN299759_c0_g1	-2.29496542794499
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN311464_c0_g1	-2.19447400493019
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN311498_c1_g1	-1.42183755871376
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN316646_c2_g1	-0.323085854166249
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN316937_c0_g1	-0.21645368968299
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN316937_c0_g4	-1.56785088102638
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN52681_c0_g1	-2.07046541159045
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN659541_c0_g1	-1.42758929639305
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN293346_c7_g1	-6.35141259690512
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN295224_c1_g2	-34.7777778071615
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN105050_c0_g1	-0.735066081574089
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN227532_c0_g1	-1.52441891653711
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN274635_c0_g1	-16.2580329095916
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN277043_c0_g1	-25.7822061816302
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN277043_c0_g2	-5.65786475239208
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN277077_c0_g1	-1.64296273704178
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN277217_c0_g1	-2.32211672028712
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN292991_c0_g1	-3.84187400449318
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN293385_c0_g1	-9.26234168011244
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN293452_c1_g1	-0.671891573006901
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN293452_c1_g2	-0.358135983050187
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN293452_c1_g3	-0.123706250570428
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN293452_c1_g4	-0.715741571446519
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN293452_c1_g6	-1.25025285633003
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN293452_c2_g1	-0.358145420681392
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN293452_c2_g2	-0.151129230632478
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN293452_c2_g5	-0.171476677808936
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN293483_c0_g1	-5.68452780382023
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN293826_c5_g4	-6.40918485623508
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN293826_c5_g5	-0.0794523506731811
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN294781_c1_g1	-7.70937531448457
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN294781_c2_g1	-5.77301774280834
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN294781_c2_g2	-0.353021825202202
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN294781_c2_g5	-0.0200084842932883
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN294781_c2_g6	-0.20330752172235
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN294781_c2_g7	-0.424287366860589
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN296362_c0_g2	-12.0905990307366
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN298235_c4_g1	-0.440063818069044
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN37448_c0_g1	-1.08772173787222
"rRNA metabolic process"	GO:0006364;GO:0016072	4	TRINITY_DN663141_c0_g1	-0.000490859129744562
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	4	TRINITY_DN175246_c0_g1	-0.347442064866765
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	4	TRINITY_DN251965_c0_g1	-1.47060847840208
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	4	TRINITY_DN271219_c0_g2	-2.65544488520483
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	4	TRINITY_DN293346_c7_g1	-6.35141259690512
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	4	TRINITY_DN295073_c1_g1	-3.31647510966408
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	4	TRINITY_DN295224_c1_g2	-34.7777778071615
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	4	TRINITY_DN295226_c1_g1	-0.390259081273048
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	4	TRINITY_DN296798_c5_g3	-6.95790323602806
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	4	TRINITY_DN299782_c2_g2	-0.000296772685424378
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	4	TRINITY_DN311476_c0_g1	-0.183629803802321
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	4	TRINITY_DN311789_c3_g3	-1.5920084967648
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	4	TRINITY_DN311789_c3_g6	-4.06763825333823
"microtubule-based process"	GO:0000226;GO:0007010;GO:0007017	4	TRINITY_DN293890_c1_g1	-0.127872068062951
"cellular localization"	GO:0051641;GO:0008104;GO:0006886;GO:0046907;GO:0051649;GO:0015031;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	TRINITY_DN278343_c0_g1	-11.2537144800173
"cellular localization"	GO:0051641;GO:0008104;GO:0006886;GO:0046907;GO:0051649;GO:0015031;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	TRINITY_DN292335_c2_g11	-0.123407902690384
"cellular localization"	GO:0051641;GO:0008104;GO:0006886;GO:0046907;GO:0051649;GO:0015031;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	TRINITY_DN293346_c7_g1	-6.35141259690512
"cellular localization"	GO:0051641;GO:0008104;GO:0006886;GO:0046907;GO:0051649;GO:0015031;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	TRINITY_DN295224_c1_g2	-34.7777778071615
"cellular localization"	GO:0051641;GO:0008104;GO:0006886;GO:0046907;GO:0051649;GO:0015031;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	TRINITY_DN299759_c0_g1	-2.29496542794499
"cellular localization"	GO:0051641;GO:0008104;GO:0006886;GO:0046907;GO:0051649;GO:0015031;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	TRINITY_DN311498_c1_g1	-1.42183755871376
"cellular localization"	GO:0051641;GO:0008104;GO:0006886;GO:0046907;GO:0051649;GO:0015031;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	TRINITY_DN316646_c2_g1	-0.323085854166249
"cellular localization"	GO:0051641;GO:0008104;GO:0006886;GO:0046907;GO:0051649;GO:0015031;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	TRINITY_DN52681_c0_g1	-2.07046541159045
"cellular localization"	GO:0051641;GO:0008104;GO:0006886;GO:0046907;GO:0051649;GO:0015031;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	TRINITY_DN659541_c0_g1	-1.42758929639305
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN111543_c0_g1	-5.30449282850044
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN172833_c0_g1	-7.46754184728541
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN173172_c0_g1	-0.144083172393878
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN215898_c0_g1	-1.18050312167491
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN226185_c0_g1	-0.254550339667592
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN226917_c0_g1	-0.624075186448053
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN238495_c0_g1	-1.60550981356329
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN255881_c0_g1	-0.425195747527007
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN256470_c1_g2	-3.64863058366865
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN271058_c0_g1	-0.674991408230993
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN276028_c3_g1	-1.97399642841826
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN294661_c0_g1	-3.11230136528587
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN298815_c0_g1	-0.857401794484628
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN299298_c0_g1	-0.501852596617721
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN299758_c2_g1	-3.85938954269282
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN310747_c3_g1	-0.292975554693998
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN311792_c0_g1	-0.664984456794807
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN312062_c0_g1	-4.18544405820164
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN312711_c0_g1	-1.58882141974339
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN312715_c0_g1	-2.38403857510645
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN312715_c0_g3	-0.438505425468419
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN314170_c1_g1	-2.20944465163622
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN314170_c2_g1	-5.32907263281672
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN314170_c3_g1	-0.457737948506283
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN314170_c4_g1	-2.65781524649224
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN314641_c0_g1	-6.73885597275749
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN314835_c0_g1	-0.233183481243061
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN314835_c0_g2	-3.1922267778709
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN35249_c0_g1	-3.71609141080617
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN372963_c0_g1	-2.1605497592187
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN45784_c0_g1	-7.43941612002663
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN63784_c0_g1	-2.18736865923165
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN6494_c0_g1	-1.51571000381291
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN668916_c0_g1	-0.885633693815319
"regulation of MAP kinase activity"	GO:0000187;GO:0032147;GO:0043406;GO:0045860;GO:0043405;GO:0043410;GO:0071902;GO:0001934;GO:0033674;GO:0043408;GO:1902531;GO:1902533;GO:0031401;GO:0042327;GO:0009967;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0010604;GO:0051173;GO:0045937;GO:0010647;GO:0023056;GO:0010562;GO:0051347;GO:0043085;GO:0044093	7	TRINITY_DN2354_c0_g1	-1.59564712975767
"regulation of MAP kinase activity"	GO:0000187;GO:0032147;GO:0043406;GO:0045860;GO:0043405;GO:0043410;GO:0071902;GO:0001934;GO:0033674;GO:0043408;GO:1902531;GO:1902533;GO:0031401;GO:0042327;GO:0009967;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0010604;GO:0051173;GO:0045937;GO:0010647;GO:0023056;GO:0010562;GO:0051347;GO:0043085;GO:0044093	7	TRINITY_DN254274_c0_g1	-0.174305647335599
"regulation of MAP kinase activity"	GO:0000187;GO:0032147;GO:0043406;GO:0045860;GO:0043405;GO:0043410;GO:0071902;GO:0001934;GO:0033674;GO:0043408;GO:1902531;GO:1902533;GO:0031401;GO:0042327;GO:0009967;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0010604;GO:0051173;GO:0045937;GO:0010647;GO:0023056;GO:0010562;GO:0051347;GO:0043085;GO:0044093	7	TRINITY_DN292394_c0_g1	-3.49796517996841
"regulation of MAP kinase activity"	GO:0000187;GO:0032147;GO:0043406;GO:0045860;GO:0043405;GO:0043410;GO:0071902;GO:0001934;GO:0033674;GO:0043408;GO:1902531;GO:1902533;GO:0031401;GO:0042327;GO:0009967;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0010604;GO:0051173;GO:0045937;GO:0010647;GO:0023056;GO:0010562;GO:0051347;GO:0043085;GO:0044093	7	TRINITY_DN294139_c0_g3	-0.30914853185539
"regulation of MAP kinase activity"	GO:0000187;GO:0032147;GO:0043406;GO:0045860;GO:0043405;GO:0043410;GO:0071902;GO:0001934;GO:0033674;GO:0043408;GO:1902531;GO:1902533;GO:0031401;GO:0042327;GO:0009967;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0010604;GO:0051173;GO:0045937;GO:0010647;GO:0023056;GO:0010562;GO:0051347;GO:0043085;GO:0044093	7	TRINITY_DN298143_c0_g1	-1.0704143879613
"regulation of MAP kinase activity"	GO:0000187;GO:0032147;GO:0043406;GO:0045860;GO:0043405;GO:0043410;GO:0071902;GO:0001934;GO:0033674;GO:0043408;GO:1902531;GO:1902533;GO:0031401;GO:0042327;GO:0009967;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0010604;GO:0051173;GO:0045937;GO:0010647;GO:0023056;GO:0010562;GO:0051347;GO:0043085;GO:0044093	7	TRINITY_DN298441_c0_g1	-3.49074284166159
"regulation of MAP kinase activity"	GO:0000187;GO:0032147;GO:0043406;GO:0045860;GO:0043405;GO:0043410;GO:0071902;GO:0001934;GO:0033674;GO:0043408;GO:1902531;GO:1902533;GO:0031401;GO:0042327;GO:0009967;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0010604;GO:0051173;GO:0045937;GO:0010647;GO:0023056;GO:0010562;GO:0051347;GO:0043085;GO:0044093	7	TRINITY_DN295269_c0_g3	-18.8445655368903
"establishment of organelle localization"	GO:0051656;GO:0051640	3	TRINITY_DN278343_c0_g1	-11.2537144800173
"establishment of organelle localization"	GO:0051656;GO:0051640	3	TRINITY_DN292335_c2_g11	-0.123407902690384
"establishment of organelle localization"	GO:0051656;GO:0051640	3	TRINITY_DN293346_c7_g1	-6.35141259690512
"establishment of organelle localization"	GO:0051656;GO:0051640	3	TRINITY_DN295224_c1_g2	-34.7777778071615
"establishment of organelle localization"	GO:0051656;GO:0051640	3	TRINITY_DN316646_c2_g1	-0.323085854166249
"establishment of organelle localization"	GO:0051656;GO:0051640	3	TRINITY_DN659541_c0_g1	-1.42758929639305
"snoRNA metabolic process"	GO:0031126;GO:0043144;GO:0016074	3	TRINITY_DN223891_c0_g2	-1.08164035576832
"snoRNA metabolic process"	GO:0031126;GO:0043144;GO:0016074	3	TRINITY_DN256619_c0_g1	-0.00046418719272315
"snoRNA metabolic process"	GO:0031126;GO:0043144;GO:0016074	3	TRINITY_DN293826_c5_g1	-1.30969989231499
"snoRNA metabolic process"	GO:0031126;GO:0043144;GO:0016074	3	TRINITY_DN293826_c5_g10	-2.49898318997708
"snoRNA metabolic process"	GO:0031126;GO:0043144;GO:0016074	3	TRINITY_DN310729_c0_g1	-5.0055594372661
"snoRNA metabolic process"	GO:0031126;GO:0043144;GO:0016074	3	TRINITY_DN293826_c5_g4	-6.40918485623508
"mitotic cell cycle"	GO:0000278;GO:0007049	2	TRINITY_DN228042_c0_g1	-6.65350515666622
"mitotic cell cycle"	GO:0000278;GO:0007049	2	TRINITY_DN299047_c0_g1	-4.11481845395428
"mitotic cell cycle"	GO:0000278;GO:0007049	2	TRINITY_DN312009_c1_g1	-0.476939892808343
"mitotic cell cycle"	GO:0000278;GO:0007049	2	TRINITY_DN353273_c0_g1	-2.1327299029964
"mitotic cell cycle"	GO:0000278;GO:0007049	2	TRINITY_DN5531_c0_g1	-0.97749047221188
"signal transduction"	GO:0007165	2	TRINITY_DN115924_c0_g1	-0.397586461838484
"signal transduction"	GO:0007165	2	TRINITY_DN227395_c0_g2	-0.544667187060111
"signal transduction"	GO:0007165	2	TRINITY_DN227534_c0_g1	-0.826577390749608
"signal transduction"	GO:0007165	2	TRINITY_DN27666_c0_g1	-0.796644607371704
"signal transduction"	GO:0007165	2	TRINITY_DN277398_c0_g1	-0.360641717412381
"signal transduction"	GO:0007165	2	TRINITY_DN277398_c0_g2	-1.22123380727498
"signal transduction"	GO:0007165	2	TRINITY_DN299263_c0_g1	-14.510903369234
"signal transduction"	GO:0007165	2	TRINITY_DN299263_c0_g2	-8.66241578738287
"signal transduction"	GO:0007165	2	TRINITY_DN310732_c2_g5	-1.28318181284259
"signal transduction"	GO:0007165	2	TRINITY_DN311039_c3_g1	-0.021935625053213
"signal transduction"	GO:0007165	2	TRINITY_DN312044_c4_g1	-0.0332144636483743
"signal transduction"	GO:0007165	2	TRINITY_DN312745_c1_g2	-6.02560668479661
"signal transduction"	GO:0007165	2	TRINITY_DN314626_c2_g2	-2.43688706619322
"signal transduction"	GO:0007165	2	TRINITY_DN314626_c2_g4	-3.5079036631467
"signal transduction"	GO:0007165	2	TRINITY_DN676967_c0_g1	-3.69406456625375
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	4	TRINITY_DN278343_c0_g1	-11.2537144800173
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	4	TRINITY_DN292335_c2_g11	-0.123407902690384
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	4	TRINITY_DN316646_c2_g1	-0.323085854166249
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	4	TRINITY_DN52681_c0_g1	-2.07046541159045
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	4	TRINITY_DN659541_c0_g1	-1.42758929639305
"macromolecule modification"	GO:0043412	2	TRINITY_DN104274_c0_g1	-4.3048339930039
"macromolecule modification"	GO:0043412	2	TRINITY_DN115924_c0_g1	-0.397586461838484
"macromolecule modification"	GO:0043412	2	TRINITY_DN119056_c0_g1	-1.62481244886702
"macromolecule modification"	GO:0043412	2	TRINITY_DN227395_c0_g2	-0.544667187060111
"macromolecule modification"	GO:0043412	2	TRINITY_DN231084_c0_g1	-0.767829642227744
"macromolecule modification"	GO:0043412	2	TRINITY_DN234177_c0_g1	-5.80114100435103
"macromolecule modification"	GO:0043412	2	TRINITY_DN238614_c0_g1	-2.13273715021371
"macromolecule modification"	GO:0043412	2	TRINITY_DN2516_c0_g1	-0.000283600382238084
"macromolecule modification"	GO:0043412	2	TRINITY_DN271211_c1_g1	-2.39121224231394
"macromolecule modification"	GO:0043412	2	TRINITY_DN271251_c0_g1	-13.2217087191996
"macromolecule modification"	GO:0043412	2	TRINITY_DN271669_c0_g1	-0.356721384533784
"macromolecule modification"	GO:0043412	2	TRINITY_DN276603_c0_g1	-0.810005577166679
"macromolecule modification"	GO:0043412	2	TRINITY_DN27666_c0_g1	-0.796644607371704
"macromolecule modification"	GO:0043412	2	TRINITY_DN277215_c0_g1	-33.2324252989069
"macromolecule modification"	GO:0043412	2	TRINITY_DN293826_c5_g4	-6.40918485623508
"macromolecule modification"	GO:0043412	2	TRINITY_DN293826_c5_g5	-0.0794523506731811
"macromolecule modification"	GO:0043412	2	TRINITY_DN294100_c0_g2	-0.145495173657471
"macromolecule modification"	GO:0043412	2	TRINITY_DN294187_c0_g1	-10.0398168031022
"macromolecule modification"	GO:0043412	2	TRINITY_DN294611_c0_g1	-3.78538546742115
"macromolecule modification"	GO:0043412	2	TRINITY_DN294741_c0_g1	-0.093604970229524
"macromolecule modification"	GO:0043412	2	TRINITY_DN296379_c5_g1	-6.91276847053935
"macromolecule modification"	GO:0043412	2	TRINITY_DN296750_c0_g4	-0.212601346775481
"macromolecule modification"	GO:0043412	2	TRINITY_DN298235_c4_g1	-0.440063818069044
"macromolecule modification"	GO:0043412	2	TRINITY_DN298443_c0_g1	-0.243703362368802
"macromolecule modification"	GO:0043412	2	TRINITY_DN299296_c0_g1	-10.573352148228
"macromolecule modification"	GO:0043412	2	TRINITY_DN299783_c0_g3	-10.9678844795399
"macromolecule modification"	GO:0043412	2	TRINITY_DN310732_c2_g5	-1.28318181284259
"macromolecule modification"	GO:0043412	2	TRINITY_DN311039_c3_g1	-0.021935625053213
"macromolecule modification"	GO:0043412	2	TRINITY_DN311076_c1_g2	-0.484606285312504
"macromolecule modification"	GO:0043412	2	TRINITY_DN311419_c1_g2	-6.55373539622601
"macromolecule modification"	GO:0043412	2	TRINITY_DN311984_c0_g2	-0.280348631179928
"macromolecule modification"	GO:0043412	2	TRINITY_DN312007_c1_g4	-7.90535197410068
"macromolecule modification"	GO:0043412	2	TRINITY_DN312044_c4_g1	-0.0332144636483743
"macromolecule modification"	GO:0043412	2	TRINITY_DN312737_c2_g4	-30.7749274870363
"macromolecule modification"	GO:0043412	2	TRINITY_DN314173_c2_g1	-5.50717466198132
"macromolecule modification"	GO:0043412	2	TRINITY_DN314255_c0_g1	-0.000373226702685681
"macromolecule modification"	GO:0043412	2	TRINITY_DN314832_c0_g1	-21.8032350926508
"macromolecule modification"	GO:0043412	2	TRINITY_DN316238_c1_g3	-1.48974008619698
"macromolecule modification"	GO:0043412	2	TRINITY_DN324953_c0_g1	-2.92497966166645
"macromolecule modification"	GO:0043412	2	TRINITY_DN33815_c0_g1	-0.106947007216654
"macromolecule modification"	GO:0043412	2	TRINITY_DN34409_c0_g1	-5.08168871801072
"macromolecule modification"	GO:0043412	2	TRINITY_DN35696_c0_g1	-1.61645061962654
"macromolecule modification"	GO:0043412	2	TRINITY_DN523722_c0_g1	-0.000285017516826782
"macromolecule modification"	GO:0043412	2	TRINITY_DN676967_c0_g1	-3.69406456625375
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN136945_c0_g1	-0.369974808102541
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN255991_c0_g1	-4.16412509299339
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN255991_c0_g2	-0.595361840123473
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN293394_c0_g1	-9.1396663469271
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN294675_c2_g1	-0.209181380362452
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN298612_c1_g2	-0.132482125340921
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN298612_c2_g1	-0.673548485030137
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN298612_c2_g13	-0.000408523181307891
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN298612_c2_g16	-3.47113571803994
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN298612_c2_g4	-1.66037076718135
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN298612_c2_g6	-0.489160733204226
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN298612_c2_g9	-1.99161179194287
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN298832_c1_g1	-15.6715236182055
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN298848_c3_g2	-5.55991955591821
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN314199_c1_g1	-0.670625181490367
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN314236_c0_g1	-27.1880549321034
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN401243_c0_g1	-3.18297504991407
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN540230_c0_g1	-2.13484229378495
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN61086_c0_g1	-0.000295727497943363
"ribosomal small subunit assembly"	GO:0000028	2	TRINITY_DN102378_c0_g1	-0.000322686329777096
"ribosomal small subunit assembly"	GO:0000028	2	TRINITY_DN102429_c0_g1	-0.197532987640114
"ribosomal small subunit assembly"	GO:0000028	2	TRINITY_DN104879_c0_g1	-2.27813009487345
"ribosomal small subunit assembly"	GO:0000028	2	TRINITY_DN17691_c0_g1	-1.99652631284486
"ribosomal small subunit assembly"	GO:0000028	2	TRINITY_DN259592_c0_g1	-0.336986475462419
"ribosomal small subunit assembly"	GO:0000028	2	TRINITY_DN276550_c0_g1	-1.52207878192563
"ribosomal small subunit assembly"	GO:0000028	2	TRINITY_DN276550_c1_g1	-0.826239634991665
"ribosomal small subunit assembly"	GO:0000028	2	TRINITY_DN276550_c2_g1	-1.15213187301549
"ribosomal small subunit assembly"	GO:0000028	2	TRINITY_DN276861_c0_g1	-2.8299188368673
"ribosomal small subunit assembly"	GO:0000028	2	TRINITY_DN292998_c5_g2	-4.55230219651108
"ribosomal small subunit assembly"	GO:0000028	2	TRINITY_DN292998_c5_g3	-0.84059831841912
"ribosomal small subunit assembly"	GO:0000028	2	TRINITY_DN292998_c5_g4	-3.23638425295487
"ribosomal small subunit assembly"	GO:0000028	2	TRINITY_DN292998_c5_g6	-8.42577427631062
"ribosomal small subunit assembly"	GO:0000028	2	TRINITY_DN316936_c5_g1	-5.39058204630847
"ribosomal small subunit assembly"	GO:0000028	2	TRINITY_DN444549_c0_g1	-0.581193606438924
"organelle organization"	GO:0006996	2	TRINITY_DN106385_c0_g1	-2.02710321776732
"organelle organization"	GO:0006996	2	TRINITY_DN175246_c0_g1	-0.347442064866765
"organelle organization"	GO:0006996	2	TRINITY_DN251965_c0_g1	-1.47060847840208
"organelle organization"	GO:0006996	2	TRINITY_DN259525_c0_g1	-0.0685110141282797
"organelle organization"	GO:0006996	2	TRINITY_DN271219_c0_g2	-2.65544488520483
"organelle organization"	GO:0006996	2	TRINITY_DN293346_c7_g1	-6.35141259690512
"organelle organization"	GO:0006996	2	TRINITY_DN294759_c0_g1	-9.95676361595632
"organelle organization"	GO:0006996	2	TRINITY_DN295073_c1_g1	-3.31647510966408
"organelle organization"	GO:0006996	2	TRINITY_DN295224_c1_g2	-34.7777778071615
"organelle organization"	GO:0006996	2	TRINITY_DN295226_c1_g1	-0.390259081273048
"organelle organization"	GO:0006996	2	TRINITY_DN296362_c0_g5	-13.8389412312964
"organelle organization"	GO:0006996	2	TRINITY_DN296773_c0_g1	-0.0725282909782563
"organelle organization"	GO:0006996	2	TRINITY_DN296798_c5_g3	-6.95790323602806
"organelle organization"	GO:0006996	2	TRINITY_DN298235_c4_g2	-0.543409932984086
"organelle organization"	GO:0006996	2	TRINITY_DN298235_c4_g3	-1.01164513715856
"organelle organization"	GO:0006996	2	TRINITY_DN298235_c4_g4	-0.0910688986935646
"organelle organization"	GO:0006996	2	TRINITY_DN298237_c0_g2	-6.76527299861285
"organelle organization"	GO:0006996	2	TRINITY_DN298449_c4_g2	-4.87823041062288
